-0.4270406421,1.341964043,0.723722584,-4.926518934,-3.7337575199999997,5.26598685,1.0
-0.24213170799999997,0.7070918199999999,-0.10094548,-4.739262427,-4.66851377,5.01986288,1.0
-1.4721087849999999,-2.6666559,-1.9756909,-3.01654448,-11.79919465,2.414163385,1.0
-1.7198146399999998,-0.8779813999999998,-1.550528696,-0.19461867739999997,-9.73655996,3.059161157,1.0
-0.06571384,3.4591619199999997,-0.185977884,-4.14322585,-7.91289656,2.2639571199999997,1.0
0.31607694799999997,0.32346851999999987,-1.5786285,0.48051626249999996,-11.45975669,-1.261265461,1.0
-0.027107148000000005,-3.7892429200000004,-0.799531016,3.25324127,-9.6640155,1.4551957706,1.0
0.27649288000000005,-2.596101016,0.32690453399999997,1.21242374,-10.2750156,3.039678413,1.0
1.57714714,-1.0013760839999999,0.322017597,1.180820256,-9.60511823,3.05141005,1.0
1.019793704,-1.12672562,1.1091785399999998,0.24301146560000003,-5.87231841,2.45836633,1.0
-0.242742574,-1.4314252299999999,1.320660108,5.19152709,-10.5742909,5.8592699901700005,1.0
-0.8909927599999999,-1.119639616,0.41413609000000007,-1.0421959868,-9.56992355,-0.31675283399999987,1.0
-1.6115693800000002,-1.073213884,0.267772788,-1.196143159,-9.7370388,0.04620811999999994,1.0
-1.2246473400000002,-2.04021358,0.21621576400000003,-0.029688093999999988,-9.23329875,0.757046564,1.0
0.40599632999999996,-0.14408787000000006,-0.107298486,-3.51402967,-11.9832787,1.8718168118,1.0
2.10188044,-2.1355086,0.23393084599999997,0.06943186399999998,-10.9809163,0.517147573,1.0
1.83053408,-2.49762952,0.1539075,2.2136788550000004,-4.06592312,0.4929960580000001,1.0
-0.08843801999999998,-0.36118938,0.11652253600000002,1.123598883,-10.63103358,9.38796406,1.0
-1.3820063,1.4630986,0.40521744800000004,0.953610526,-10.13782825,-2.6092309499999997,1.0
-1.9006309000000001,1.9676733,-0.073823064,-2.08080069,-9.35540307,0.946697289,1.0
0.65339674,-0.6848257360000001,0.45042149699999995,-0.449631076,-9.28016534,7.85280224,1.0
0.020906853999999992,0.16562086,0.290863492,-0.43454757799999993,-10.5194638,3.07211999,1.0
0.38595995,-1.470398424,0.1177442626,-1.1738771075999999,-8.92827769,1.07598416,1.0
-0.7177513888,1.167806346,-0.3534771728,0.2308609199999999,-11.56653845,2.50155165,1.0
0.33635767400000005,-1.5600734414,0.55194729,-0.48889600600000005,-9.0932678,3.54018631,1.0
0.3825390768,-0.26907088599999995,-0.02751943999999997,-0.8037933199999999,-12.912797699999999,0.14580688199999997,1.0
2.4432318520000003,-2.0637930599999996,1.33727569,0.004788430999999971,-7.33158446,0.15179239250000004,1.0
0.44936776799999995,-0.270659126,0.541318224,-0.7559392239999999,-8.18619441,7.228035186,1.0
-0.9383958800000001,-0.26687176399999996,-0.125257916,1.62904476,-9.67362224,2.418233443,1.0
0.5407531839999999,-2.119992594,-0.5482210000000001,-0.351947642,-9.6254691,0.03734953399999998,1.0
