10.805688,-5.122435,-6.929016,0.87732935,0.73775077,1.6566178,4
6.7441707,-6.081957,-4.0295134,0.87732935,0.73775077,1.6566178,4
6.7441707,-6.081957,-4.0295134,1.289804,0.07513421,2.0162542,4
3.7821553,-7.394719,-1.233201,1.289804,0.07513421,2.0162542,4
3.7821553,-7.394719,-1.233201,0.5155551,-0.12781979,0.56961507,4
1.9097716,-10.477871,0.2865405,0.5155551,-0.12781979,0.56961507,4
2.0255244,-10.226027,-0.81864446,0.5155551,-0.12781979,0.56961507,4
2.0255244,-10.226027,-0.81864446,-0.48623443,0.0151184695,-0.86679226,4
2.0255244,-10.226027,-0.81864446,-1.3012574,-0.36803547,-1.6660858,4
3.7588253,-8.22802,-1.3980067,-1.3012574,-0.36803547,-1.6660858,4
3.7588253,-8.22802,-1.3980067,-0.8762604,-0.4083514,-1.6303513,4
7.1491556,-5.413761,-3.35384,-0.8762604,-0.4083514,-1.6303513,4
11.338689,-4.6298127,-6.934699,-0.8762604,-0.4083514,-1.6303513,4
11.338689,-4.6298127,-6.934699,-0.4613424,-0.2753394,-0.49219018,4
8.899506,-6.0753765,-6.1438713,-0.4613424,-0.2753394,-0.49219018,4
8.899506,-6.0753765,-6.1438713,0.8411367,0.3749075,0.9692619,4
8.899506,-6.0753765,-6.1438713,1.1210574,0.74889874,1.9366913,4
5.188836,-7.3806615,-2.138286,1.1210574,0.74889874,1.9366913,4
5.188836,-7.3806615,-2.138286,0.9816315,-0.028404398,1.1074661,4
3.3155549,-7.862217,-0.9340981,0.9816315,-0.028404398,1.1074661,4
2.8516464,-10.619347,-0.03708875,0.9816315,-0.028404398,1.1074661,4
2.8516464,-10.619347,-0.03708875,-0.15179555,0.211964,0.027488127,4
3.5377884,-8.825328,-0.93589276,-0.15179555,0.211964,0.027488127,4
3.5377884,-8.825328,-0.93589276,-0.76814044,-0.14064758,-1.1725214,4
5.3503513,-7.0375905,-2.0811574,-0.76814044,-0.14064758,-1.1725214,4
5.3503513,-7.0375905,-2.0811574,-1.1282349,-0.37643462,-1.6618099,4
8.894122,-4.741079,-5.1939206,-1.1282349,-0.37643462,-1.6618099,4
8.894122,-4.741079,-5.1939206,-0.6497888,-0.6204681,-1.2852226,4
10.9579315,-5.0509496,-7.2436724,-0.6497888,-0.6204681,-1.2852226,4
10.9579315,-5.0509496,-7.2436724,0.15866758,-0.024281178,0.118198946,4
10.9579315,-5.0509496,-7.2436724,0.7676823,0.6678088,1.5462071,4
7.5990067,-5.8453665,-4.494319,0.7676823,0.6678088,1.5462071,4
7.5990067,-5.8453665,-4.494319,1.3035481,0.266024,1.9825047,4
4.6549373,-7.556235,-1.1273186,1.3035481,0.266024,1.9825047,4
2.338685,-9.724133,-0.42891344,1.3035481,0.266024,1.9825047,4
2.338685,-9.724133,-0.42891344,0.73607093,-0.14507623,0.64016795,4
2.338685,-9.724133,-0.42891344,-0.20768806,0.102316916,-0.27488127,4
2.6973093,-9.935897,0.05174479,-0.20768806,0.102316916,-0.27488127,4
2.6973093,-9.935897,0.05174479,-1.3423369,0.0697893,-1.5704883,4
3.5171502,-8.172985,-1.2442678,-1.3423369,0.0697893,-1.5704883,4
3.5171502,-8.172985,-1.2442678,-0.84281653,-0.56503373,-1.6480659,4
6.4588265,-7.114161,-2.9712875,-0.84281653,-0.56503373,-1.6480659,4
6.4588265,-7.114161,-2.9712875,-0.58748233,-0.4497363,-0.839915,4
9.780663,-4.9381876,-5.9671016,-0.58748233,-0.4497363,-0.839915,4
9.780663,-4.9381876,-5.9671016,0.5285356,0.1885991,0.7018635,4
10.312168,-5.285745,-6.5662045,0.5285356,0.1885991,0.7018635,4
10.312168,-5.285745,-6.5662045,0.83044684,0.9205468,1.8420099,4
6.4824557,-6.910771,-2.9653056,0.83044684,0.9205468,1.8420099,4
6.4824557,-6.910771,-2.9653056,1.428619,-0.015729317,1.8601826,4
2.5785656,-7.2155566,-1.0420742,1.428619,-0.015729317,1.8601826,4
2.5785656,-7.2155566,-1.0420742,0.15668233,-0.08246438,0.1577513,4
2.137389,-11.350654,0.15882361,0.15668233,-0.08246438,0.1577513,4
2.4305096,-9.359226,-0.41365921,0.15668233,-0.08246438,0.1577513,4
2.4305096,-9.359226,-0.41365921,-0.84617615,-0.1861557,-1.1661074,4
2.4305096,-9.359226,-0.41365921,-1.286597,-0.23090026,-1.5724735,4
4.603492,-6.7740808,-1.5616158,-1.286597,-0.23090026,-1.5724735,4
4.603492,-6.7740808,-1.5616158,-0.62902,-0.45676103,-1.3863178,4
8.254939,-6.3107705,-4.9600224,-0.62902,-0.45676103,-1.3863178,4
11.06142,-5.553143,-6.6762743,-0.62902,-0.45676103,-1.3863178,4
11.06142,-5.553143,-6.6762743,-0.037567105,-0.15790401,-0.07910472,4
11.06142,-5.553143,-6.6762743,0.7547018,0.6135961,1.3234006,4
7.919944,-6.2904315,-4.4802613,0.7547018,0.6135961,1.3234006,4
4.356732,-7.4994054,-1.3836497,0.7547018,0.6135961,1.3234006,4
4.356732,-7.4994054,-1.3836497,1.2154334,0.3672719,1.924627,4
4.356732,-7.4994054,-1.3836497,0.6592569,0.038941514,0.7437065,4
3.106781,-9.48485,-0.82283187,0.6592569,0.038941514,0.7437065,4
3.106781,-9.48485,-0.82283187,-0.14446537,0.044744562,-0.14400724,4
2.635395,-10.146765,-0.20937198,-0.14446537,0.044744562,-0.14400724,4
2.635395,-10.146765,-0.20937198,-1.2212363,-0.28114244,-1.557355,4
3.2949169,-8.763713,-1.4033905,-1.2212363,-0.28114244,-1.557355,4
6.148956,-7.2786674,-2.8528428,-1.2212363,-0.28114244,-1.557355,4
6.148956,-7.2786674,-2.8528428,-0.9862129,-0.4421007,-1.4499987,4
9.091828,-4.9193444,-6.0403814,-0.9862129,-0.4421007,-1.4499987,4
9.091828,-4.9193444,-6.0403814,-0.5157078,-0.3735331,-0.87351155,4
9.091828,-4.9193444,-6.0403814,0.44530764,0.1809635,0.5868715,4
9.953245,-5.9961143,-6.66102,0.44530764,0.1809635,0.5868715,4
9.953245,-5.9961143,-6.66102,0.83808243,0.8561024,1.7444271,4
6.0086765,-7.0965137,-3.1031919,0.83808243,0.8561024,1.7444271,4
6.0086765,-7.0965137,-3.1031919,1.3510414,0.006413896,1.7622943,4
3.0690942,-7.129415,-0.8994022,1.3510414,0.006413896,1.7622943,4
3.1013973,-10.27508,0.3044867,1.3510414,0.006413896,1.7622943,4
3.1013973,-10.27508,0.3044867,-1.0228637,-0.67071027,-1.819714,4
2.350649,-8.352147,-1.5547365,-1.0228637,-0.67071027,-1.819714,4
8.152945,-5.096712,-3.4863427,-1.0228637,-0.67071027,-1.819714,4
8.152945,-5.096712,-3.4863427,-0.96758205,-0.4850127,-1.527729,4
11.135598,-5.499305,-6.995716,-0.96758205,-0.4850127,-1.527729,4
11.135598,-5.499305,-6.995716,-0.38315395,-0.32008398,-0.546861,4
11.135598,-5.499305,-6.995716,0.7006418,0.34283802,0.9463551,4
8.760123,-5.272884,-5.6739807,0.7006418,0.34283802,0.9463551,4
8.760123,-5.272884,-5.6739807,0.94925666,0.8095253,1.781536,4
5.5055857,-7.7090764,-2.4191437,0.94925666,0.8095253,1.781536,4
5.5055857,-7.7090764,-2.4191437,1.2207782,0.06154286,1.6582975,4
3.1459637,-7.778169,-1.2329018,1.2207782,0.06154286,1.6582975,4
3.1459637,-7.778169,-1.2329018,-0.018478129,-0.031000499,-0.06704049,4
2.39372,-10.827522,0.17617157,-0.018478129,-0.031000499,-0.06704049,4
2.39372,-10.827522,0.17617157,-0.8840487,-0.1575986,-1.1453387,4
3.4830525,-8.810373,-0.78424764,-0.8840487,-0.1575986,-1.1453387,4
3.4830525,-8.810373,-0.78424764,-1.1822948,-0.31000498,-1.587592,4
5.0141597,-7.2676005,-2.0605195,-1.1822948,-0.31000498,-1.587592,4
5.0141597,-7.2676005,-2.0605195,-0.60840386,-0.50242186,-1.3218734,4
8.69492,-5.9303117,-5.393123,-0.60840386,-0.50242186,-1.3218734,4
10.699207,-5.629115,-6.5781684,-0.60840386,-0.50242186,-1.3218734,4
10.699207,-5.629115,-6.5781684,0.18676655,0.05375456,0.09651387,4
10.699207,-5.629115,-6.5781684,0.7597413,0.5514424,1.3690615,4
7.722536,-6.210272,-3.650251,0.7597413,0.5514424,1.3690615,4
7.722536,-6.210272,-3.650251,1.0494356,0.2947338,1.6317258,4
4.302295,-7.7479596,-1.480559,1.0494356,0.2947338,1.6317258,4
4.302295,-7.7479596,-1.480559,0.38727716,0.24296449,0.6487198,4
2.4646072,-9.887143,-0.9553344,0.38727716,0.24296449,0.6487198,4
3.482155,-8.708379,-0.9340981,0.38727716,0.24296449,0.6487198,4
3.482155,-8.708379,-0.9340981,-0.3776563,0.14690876,-0.045966256,4
3.482155,-8.708379,-0.9340981,-0.9309312,-0.34696123,-1.1526688,4
3.3179476,-9.944272,-1.5044873,-0.9309312,-0.34696123,-1.1526688,4
5.9934225,-7.0579295,-2.7816563,-0.9309312,-0.34696123,-1.1526688,4
5.9934225,-7.0579295,-2.7816563,-0.52609223,-0.32206923,-1.4357965,4
8.10808,-5.0105705,-5.261219,-0.52609223,-0.32206923,-1.4357965,4
8.10808,-5.0105705,-5.261219,-0.4964661,-0.51036286,-1.0749384,4
8.10808,-5.0105705,-5.261219,0.11361759,0.08185353,-0.010537115,4
10.519746,-4.7635117,-6.7935224,0.11361759,0.08185353,-0.010537115,4
7.2643104,-6.4354963,-4.0040894,0.11361759,0.08185353,-0.010537115,4
7.2643104,-6.4354963,-4.0040894,0.6291727,0.7484406,1.3600514,4
7.2643104,-6.4354963,-4.0040894,1.0072871,0.48012593,1.9134791,4
4.459324,-8.341978,-1.0549357,1.0072871,0.48012593,1.9134791,4
4.459324,-8.341978,-1.0549357,0.81487024,-0.20768806,0.8141067,4
2.2836502,-9.769596,-0.701097,0.81487024,-0.20768806,0.8141067,4
2.891128,-9.276375,-0.60329044,0.81487024,-0.20768806,0.8141067,4
2.891128,-9.276375,-0.60329044,-0.7198835,0.22219568,-0.88481224,4
2.891128,-9.276375,-0.60329044,-1.2102411,-0.54899895,-1.6120259,4
4.236193,-7.7297144,-1.8113668,-1.2102411,-0.54899895,-1.6120259,4
4.236193,-7.7297144,-1.8113668,-0.7354601,-0.4407263,-1.4573288,4
8.418249,-6.262914,-4.1383867,-0.7354601,-0.4407263,-1.4573288,4
8.418249,-6.262914,-4.1383867,-0.18539214,-0.20646638,-0.20402299,4
10.536495,-5.15085,-7.1431737,-0.18539214,-0.20646638,-0.20402299,4
10.536495,-5.15085,-7.1431737,0.81517565,0.5709895,1.2497935,4
7.776973,-5.4586267,-4.9782677,0.81517565,0.5709895,1.2497935,4
7.776973,-5.4586267,-4.9782677,1.047603,0.6180247,1.9620414,4
4.8320065,-7.852646,-1.4781662,1.047603,0.6180247,1.9620414,4
4.8320065,-7.852646,-1.4781662,0.9239065,-0.051769305,1.2282611,4
2.0063818,-9.385847,-0.69571316,0.9239065,-0.051769305,1.2282611,4
2.0063818,-9.385847,-0.69571316,-0.4381302,0.33520243,-0.6694886,4
2.3521447,-10.200304,-0.2940181,-0.4381302,0.33520243,-0.6694886,4
2.3521447,-10.200304,-0.2940181,-1.0332482,-0.7281299,-1.6370707,4
3.3604202,-8.429316,-1.1742777,-1.0332482,-0.7281299,-1.6370707,4
3.3604202,-8.429316,-1.1742777,-0.78280073,-0.55022067,-1.455649,4
7.23111,-6.1995044,-3.309573,-0.78280073,-0.55022067,-1.455649,4
7.23111,-6.1995044,-3.309573,-0.23349637,-0.24510247,-0.60840386,4
10.867902,-5.831608,-6.4070816,-0.23349637,-0.24510247,-0.60840386,4
10.867902,-5.831608,-6.4070816,0.6763606,0.39201123,1.0973871,4
8.016554,-6.9239316,-5.6147585,0.6763606,0.39201123,1.0973871,4
8.016554,-6.9239316,-5.6147585,0.82769805,0.7264501,1.9624995,4
5.041079,-7.726723,-1.5508481,0.82769805,0.7264501,1.9624995,4
5.041079,-7.726723,-1.5508481,1.1459495,-0.06261184,1.2270395,4
1.8511474,-8.913264,-0.9664012,1.1459495,-0.06261184,1.2270395,4
1.8182461,-10.717453,-0.6263213,1.1459495,-0.06261184,1.2270395,4
1.8182461,-10.717453,-0.6263213,-0.28602922,0.027335415,-0.3423799,4
1.8182461,-10.717453,-0.6263213,-1.5613256,-0.7892147,-1.6622682,4
3.098107,-9.012866,-2.044966,-1.5613256,-0.7892147,-1.6622682,4
3.098107,-9.012866,-2.044966,-1.6236321,-0.71316415,-1.0543224,4
6.1902323,-5.1828537,-3.4489548,-1.6236321,-0.71316415,-1.0543224,4
6.1902323,-5.1828537,-3.4489548,-0.88206345,0.060168456,-1.3945643,4
7.213164,-4.596313,-7.0842505,-0.88206345,0.060168456,-1.3945643,4
7.213164,-4.596313,-7.0842505,-0.57190573,-0.11972606,-0.14293826,4
9.613763,-2.1038892,-9.534202,-0.57190573,-0.11972606,-0.14293826,4
9.613763,-2.1038892,-9.534202,1.096929,0.11774081,0.94269,4
8.115557,-3.2877383,-8.330014,1.096929,0.11774081,0.94269,4
5.5980086,-5.997909,-3.6179478,1.096929,0.11774081,0.94269,4
5.5980086,-5.997909,-3.6179478,1.5362809,0.7829535,1.4440429,4
2.9306095,-7.3642106,-2.64377,1.5362809,0.7829535,1.4440429,4
2.9306095,-7.3642106,-2.64377,1.5978237,0.34207445,1.6314204,4
2.9306095,-7.3642106,-2.64377,0.5080722,-0.32909396,0.36910444,4
1.4853446,-11.514861,-0.4651049,0.5080722,-0.32909396,0.36910444,4
1.4853446,-11.514861,-0.4651049,-1.426481,0.10903624,-1.232537,4
2.763411,-8.975179,-1.9417756,-1.426481,0.10903624,-1.232537,4
4.768297,-5.8340006,-2.3754747,-1.426481,0.10903624,-1.232537,4
4.768297,-5.8340006,-2.3754747,-1.5019207,-0.69102097,-1.452442,4
4.768297,-5.8340006,-2.3754747,-1.1468657,-0.35704023,-1.3908992,4
7.333104,-4.5675993,-6.686743,-1.1468657,-0.35704023,-1.3908992,4
7.333104,-4.5675993,-6.686743,-0.66261655,-0.184934,-0.56121594,4
9.034401,-1.9800607,-9.2488575,-0.66261655,-0.184934,-0.56121594,4
9.034401,-1.9800607,-9.2488575,0.91321665,0.054212693,0.7154549,4
8.449954,-2.6222346,-8.737093,0.91321665,0.054212693,0.7154549,4
8.449954,-2.6222346,-8.737093,1.14992,0.48134765,1.343864,4
5.831608,-4.9142594,-5.409873,1.14992,0.48134765,1.343864,4
5.831608,-4.9142594,-5.409873,1.3910519,0.61695576,1.6239375,4
4.3821554,-7.665108,-2.0608184,1.3910519,0.61695576,1.6239375,4
4.3821554,-7.665108,-2.0608184,1.1418263,0.07773031,0.91291124,4
2.056631,-9.935597,-2.4119651,1.1418263,0.07773031,0.91291124,4
2.056631,-9.935597,-2.4119651,-0.061848287,-0.18447587,-0.12827793,4
