9.294023,-6.0840507,-0.69900334,-2.3364909,-1.1774081,1.9621941,1
6.198308,-7.2786674,-0.85872424,-2.3364909,-1.1774081,1.9621941,1
6.198308,-7.2786674,-0.85872424,-0.45645562,0.8092199,0.64810896,1
5.176573,-10.349855,-1.5672989,-0.45645562,0.8092199,0.64810896,1
5.176573,-10.349855,-1.5672989,0.68582875,0.103691325,0.2832804,1
3.19382,-10.87837,0.16031912,0.68582875,0.103691325,0.2832804,1
3.19382,-10.87837,0.16031912,-0.5172349,0.6726955,0.7988355,1
2.6635108,-9.685548,1.6175481,-0.5172349,0.6726955,0.7988355,1
3.1797621,-11.178071,1.6393826,-0.5172349,0.6726955,0.7988355,1
3.1797621,-11.178071,1.6393826,-0.16447063,0.76584977,0.9738432,1
3.1797621,-11.178071,1.6393826,0.18585028,0.80311143,0.33504972,1
2.4855444,-9.650852,1.3492528,0.18585028,0.80311143,0.33504972,1
2.4855444,-9.650852,1.3492528,-0.768904,0.048409645,-0.36925718,1
4.9989057,-12.289836,-0.08733802,-0.768904,0.048409645,-0.36925718,1
4.9989057,-12.289836,-0.08733802,-1.4414468,-0.6647545,-1.719535,1
1.9375881,-11.6440735,-0.42681974,-1.4414468,-0.6647545,-1.719535,1
1.244866,-7.18445,-0.77407813,-1.4414468,-0.6647545,-1.719535,1
1.244866,-7.18445,-0.77407813,0.37704548,-0.42438614,-0.47646087,1
1.244866,-7.18445,-0.77407813,0.30267483,-0.11361759,0.08353336,1
6.3418775,-11.363515,-3.7686956,0.30267483,-0.11361759,0.08353336,1
6.3418775,-11.363515,-3.7686956,0.5726693,0.9229902,0.6415423,1
1.8323039,-10.456934,0.1381855,0.5726693,0.9229902,0.6415423,1
1.8323039,-10.456934,0.1381855,0.468978,0.9265026,0.7281299,1
2.8076782,-9.690633,1.410868,0.468978,0.9265026,0.7281299,1
2.8728826,-10.518848,1.236192,0.468978,0.9265026,0.7281299,1
2.8728826,-10.518848,1.236192,0.18814096,0.69804573,0.68720317,1
2.8728826,-10.518848,1.236192,-1.0106468,0.5080722,-0.535713,1
4.434798,-11.837593,-0.75194454,-1.0106468,0.5080722,-0.535713,1
1.5481563,-11.415559,-0.3272185,-1.0106468,0.5080722,-0.535713,1
1.5481563,-11.415559,-0.3272185,-1.184891,-0.25380704,-1.7076235,1
1.9680966,-7.2068825,-1.0698909,-1.184891,-0.25380704,-1.7076235,1
1.9680966,-7.2068825,-1.0698909,0.4912739,-0.4845546,-0.28801447,1
1.9680966,-7.2068825,-1.0698909,0.6259657,-0.5934381,0.22967857,1
5.6506505,-12.102598,-3.1244283,0.6259657,-0.5934381,0.22967857,1
5.6506505,-12.102598,-3.1244283,0.55022067,0.4512634,0.8064711,1
1.7985053,-9.873684,0.9816555,0.55022067,0.4512634,0.8064711,1
1.7985053,-9.873684,0.9816555,0.5274666,0.15271181,0.72858804,1
1.7506489,-10.037592,1.212862,0.5274666,0.15271181,0.72858804,1
1.7506489,-10.037592,1.212862,0.120947756,0.34070006,0.53693473,1
2.7026932,-10.864612,0.86560357,0.120947756,0.34070006,0.53693473,1
2.7026932,-10.864612,0.86560357,-1.0851701,7.635591E-4,-0.7081247,1
4.1605206,-11.358729,-0.46989053,-1.0851701,7.635591E-4,-0.7081247,1
4.1605206,-11.358729,-0.46989053,-0.71316415,-0.9972082,-1.9009566,1
2.876472,-11.68864,0.4779663,-0.71316415,-0.9972082,-1.9009566,1
2.876472,-11.68864,0.4779663,1.2281084,-1.6773865,-0.50272727,1
1.2206386,-8.085348,-0.49501517,1.2281084,-1.6773865,-0.50272727,1
1.2206386,-8.085348,-0.49501517,0.81502295,-1.5100144,-0.28465483,1
5.832505,-10.294521,-1.5275182,0.81502295,-1.5100144,-0.28465483,1
2.6596224,-11.099407,0.025423741,0.81502295,-1.5100144,-0.28465483,1
2.6596224,-11.099407,0.025423741,0.7084301,-1.5048223,0.80066806,1
2.687439,-10.503295,1.2134602,0.7084301,-1.5048223,0.80066806,1
2.687439,-10.503295,1.2134602,0.8835906,-2.7543104,0.5520532,1
2.687439,-10.503295,1.2134602,0.65956235,-2.2189026,0.78280073,1
0.28893334,-11.000404,1.3764713,0.65956235,-2.2189026,0.78280073,1
0.28893334,-11.000404,1.3764713,-1.0243908,-0.7007945,-0.5166241,1
4.415356,-11.573784,-0.30000013,-1.0243908,-0.7007945,-0.5166241,1
4.415356,-11.573784,-0.30000013,-0.44897273,-2.0736737,-2.2718937,1
3.8111682,-11.821142,1.8155541,-0.44897273,-2.0736737,-2.2718937,1
0.8012965,-8.95125,0.25633112,-0.44897273,-2.0736737,-2.2718937,1
0.8012965,-8.95125,0.25633112,0.9280297,-2.2277598,-1.6108042,1
6.1794643,-10.687243,-2.9437702,0.9280297,-2.2277598,-1.6108042,1
6.1794643,-10.687243,-2.9437702,1.0072871,-0.6606313,0.10414946,1
1.2918252,-10.965409,0.25932217,1.0072871,-0.6606313,0.10414946,1
1.2918252,-10.965409,0.25932217,0.821895,0.28037888,0.81593925,1
2.1227329,-9.552148,1.4985052,0.821895,0.28037888,0.81593925,1
2.1227329,-9.552148,1.4985052,0.6537593,0.15820944,0.78112096,1
2.1227329,-9.552148,1.4985052,0.33734038,0.4315636,0.7715001,1
2.551048,-10.705488,1.3821542,0.33734038,0.4315636,0.7715001,1
2.551048,-10.705488,1.3821542,-1.0114104,0.13133216,-0.670863,1
3.9391842,-12.116057,-0.39930227,-1.0114104,0.13133216,-0.670863,1
3.9391842,-12.116057,-0.39930227,-1.1381612,-0.87824565,-1.7882553,1
1.538884,-11.291431,0.389731,-1.1381612,-0.87824565,-1.7882553,1
1.538884,-11.291431,0.389731,0.80799824,-0.65910417,-0.30435464,1
1.5607185,-7.719246,-1.0971092,0.80799824,-0.65910417,-0.30435464,1
1.5607185,-7.719246,-1.0971092,0.39369106,-0.6415423,0.16309622,1
5.220541,-12.666407,-2.3641088,0.39369106,-0.6415423,0.16309622,1
5.220541,-12.666407,-2.3641088,0.6059605,-0.060473878,0.8251019,1
1.9247267,-9.634999,1.4548361,0.6059605,-0.060473878,0.8251019,1
1.3519448,-10.077373,0.91615194,0.6059605,-0.060473878,0.8251019,1
1.3519448,-10.077373,0.91615194,0.74141586,-0.80326414,0.87045735,1
1.3519448,-10.077373,0.91615194,-0.32665056,-0.11880979,0.2455606,1
5.011767,-12.171092,0.045762733,-0.32665056,-0.11880979,0.2455606,1
5.011767,-12.171092,0.045762733,-1.6372234,-1.1955808,-1.9492136,1
2.6090739,-11.882159,1.0393823,-1.6372234,-1.1955808,-1.9492136,1
2.740081,-9.389137,2.3204398,-1.6372234,-1.1955808,-1.9492136,1
2.740081,-9.389137,2.3204398,1.254833,-2.8569326,-1.758782,1
2.740081,-9.389137,2.3204398,1.6816626,-2.3479443,-0.25655586,1
3.8811584,-11.3778715,-2.1421745,1.6816626,-2.3479443,-0.25655586,1
3.8811584,-11.3778715,-2.1421745,1.1106731,-2.2650216,0.2776301,1
2.7095726,-10.604093,1.2918252,1.1106731,-2.2650216,0.2776301,1
2.7095726,-10.604093,1.2918252,0.87732935,-2.29984,0.6824691,1
1.3037893,-10.476077,2.2674985,0.87732935,-2.29984,0.6824691,1
1.3037893,-10.476077,2.2674985,0.5780142,-1.356539,0.7029325,1
0.15583257,-10.339985,2.1975086,0.5780142,-1.356539,0.7029325,1
0.15583257,-10.339985,2.1975086,-0.25105822,-0.9587248,0.46485478,1
3.7106698,-12.241382,0.47048876,-0.25105822,-0.9587248,0.46485478,1
3.7106698,-12.241382,0.47048876,-1.1654966,-1.028514,-1.9073706,1
2.429014,-12.126825,0.52582276,-1.1654966,-1.028514,-1.9073706,1
2.429014,-12.126825,0.52582276,0.4718795,-2.233105,-2.0245006,1
1.0387841,-9.788738,-0.22671995,0.4718795,-2.233105,-2.0245006,1
5.030012,-9.353843,-3.2482567,0.4718795,-2.233105,-2.0245006,1
5.030012,-9.353843,-3.2482567,0.39720342,-0.22586077,-0.08750387,1
5.030012,-9.353843,-3.2482567,0.74508095,0.6914791,0.6100837,1
0.86111706,-10.917552,0.092422776,0.74508095,0.6914791,0.6100837,1
2.1388843,-10.226027,2.3886352,0.74508095,0.6914791,0.6100837,1
2.1388843,-10.226027,2.3886352,0.7262974,1.4278555,0.6836908,1
2.1388843,-10.226027,2.3886352,0.17241164,1.4655753,0.41430715,1
3.0556345,-9.971789,1.7398812,0.17241164,1.4655753,0.41430715,1
3.0556345,-9.971789,1.7398812,-0.5053234,0.97170526,-0.30007872,1
4.6408796,-12.429816,0.01585245,-0.5053234,0.97170526,-0.30007872,1
4.6408796,-12.429816,0.01585245,-2.3917725,0.591911,-2.58648,1
2.2292135,-14.003995,-0.8066803,-2.3917725,0.591911,-2.58648,1
2.2292135,-14.003995,-0.8066803,-0.48379102,-0.60305893,-0.92757154,1
1.2843475,-4.004987,0.07866404,-0.48379102,-0.60305893,-0.92757154,1
1.2843475,-4.004987,0.07866404,0.8724426,0.1757713,1.090515,1
6.152246,-10.543375,-5.805586,0.8724426,0.1757713,1.090515,1
6.152246,-10.543375,-5.805586,0.25395975,1.4977975,0.51418066,1
3.1301112,-11.118549,0.17647067,0.25395975,1.4977975,0.51418066,1
2.2277179,-10.188041,1.4826528,0.25395975,1.4977975,0.51418066,1
2.2277179,-10.188041,1.4826528,0.63024163,1.1615261,0.7001837,1
2.2277179,-10.188041,1.4826528,-0.096972,1.7384713,0.056656085,1
2.7278178,-9.916455,1.9447666,-0.096972,1.7384713,0.056656085,1
2.7278178,-9.916455,1.9447666,-0.63802993,1.5657543,-0.36085802,1
2.7852457,-11.028819,1.8547367,-0.63802993,1.5657543,-0.36085802,1
-0.9194421,-13.568202,-0.2638087,-0.63802993,1.5657543,-0.36085802,1
-0.9194421,-13.568202,-0.2638087,-2.4771383,2.7382755,-0.80387497,1
3.4689946,-8.193623,-1.1428719,-2.4771383,2.7382755,-0.80387497,1
3.4689946,-8.193623,-1.1428719,-2.4853847,1.4819155,0.37506023,1
3.4689946,-8.193623,-1.1428719,-0.4947863,1.9846427,0.6925481,1
5.326124,-5.645267,-3.525824,-0.4947863,1.9846427,0.6925481,1
5.326124,-5.645267,-3.525824,0.31382278,0.8214368,0.3151972,1
5.2666025,-10.957034,-5.853143,0.31382278,0.8214368,0.3151972,1
5.2666025,-10.957034,-5.853143,0.49539712,2.352373,0.67025214,1
2.5818555,-9.71127,0.5808577,0.49539712,2.352373,0.67025214,1
4.619344,-9.547362,1.1213365,0.49539712,2.352373,0.67025214,1
4.619344,-9.547362,1.1213365,0.361927,1.5396405,0.97567576,1
4.619344,-9.547362,1.1213365,0.2522799,0.22524993,0.6839962,1
3.3891342,-9.672089,0.8171489,0.2522799,0.22524993,0.6839962,1
2.7406793,-12.932907,-0.7689934,0.2522799,0.22524993,0.6839962,1
2.7406793,-12.932907,-0.7689934,-0.87061006,0.6565081,-1.083185,1
2.7406793,-12.932907,-0.7689934,-1.5570496,0.316877,-1.538877,1
1.0130613,-11.190932,-1.0202397,-1.5570496,0.316877,-1.538877,1
1.0130613,-11.190932,-1.0202397,0.06902574,-0.423928,0.09498675,1
3.3149567,-6.949355,-2.4038894,0.06902574,-0.423928,0.09498675,1
3.3149567,-6.949355,-2.4038894,0.4845546,-0.75302196,0.3113794,1
4.339982,-11.560025,-4.3734818,0.4845546,-0.75302196,0.3113794,1
4.3890347,-9.115757,1.5206388,0.4845546,-0.75302196,0.3113794,1
4.3890347,-9.115757,1.5206388,0.5932854,-0.067193195,0.3695626,1
4.3890347,-9.115757,1.5206388,1.0091196,-1.6332529,0.8402204,1
1.9336998,-10.4348,1.2487543,1.0091196,-1.6332529,0.8402204,1
1.9336998,-10.4348,1.2487543,0.44484952,-0.6580352,0.48134765,1
2.4771698,-10.636097,0.64277196,0.44484952,-0.6580352,0.48134765,1
2.4771698,-10.636097,0.64277196,-1.3791404,-0.92497545,-0.863738,1
4.62413,-12.42533,-0.5509474,-1.3791404,-0.92497545,-0.863738,1
4.62413,-12.42533,-0.5509474,0.07146913,-2.3480968,-1.3974658,1
2.5459633,-10.027721,1.259522,0.07146913,-2.3480968,-1.3974658,1
2.5459633,-10.027721,1.259522,1.1781716,-2.6652794,0.12644538,1
1.4204394,-10.700703,-2.3225334,1.1781716,-2.6652794,0.12644538,1
1.4204394,-10.700703,-2.3225334,0.25350162,-1.3087403,-0.014660334,1
1.5729818,-10.348061,-0.5189434,0.25350162,-1.3087403,-0.014660334,1
3.1971102,-10.756934,1.2164512,0.25350162,-1.3087403,-0.014660334,1
3.1971102,-10.756934,1.2164512,0.945897,-2.3404613,-0.012369657,1
3.1971102,-10.756934,1.2164512,0.7592831,-2.034885,0.5957288,1
1.2077773,-10.273883,2.0051854,0.7592831,-2.034885,0.5957288,1
3.190829,-12.024233,0.17527425,0.7592831,-2.034885,0.5957288,1
3.190829,-12.024233,0.17527425,-0.23823044,-1.3376027,0.02275406,1
3.190829,-12.024233,0.17527425,-1.1613734,-1.5715573,-1.8543795,1
2.9330025,-12.033804,0.6358926,-1.1613734,-1.5715573,-1.8543795,1
2.9330025,-12.033804,0.6358926,0.23090026,-1.6980027,-1.6250064,1
1.2206386,-9.298808,-0.54317075,0.23090026,-1.6980027,-1.6250064,1
1.2206386,-9.298808,-0.54317075,0.42973104,-0.03130592,-0.09758285,1
5.6688957,-8.1020975,-3.205186,0.42973104,-0.03130592,-0.09758285,1
1.1234303,-11.22832,0.45074797,0.42973104,-0.03130592,-0.09758285,1
1.1234303,-11.22832,0.45074797,0.84358007,0.49722967,0.6262711,1
1.1234303,-11.22832,0.45074797,0.1357608,1.9040109,0.3086306,1
3.5892339,-10.756037,2.4320052,0.1357608,1.9040109,0.3086306,1
3.5892339,-10.756037,2.4320052,-0.94513345,1.6969336,-0.5376983,1
4.2741795,-8.816954,1.3166506,-0.94513345,1.6969336,-0.5376983,1
6.065207,-10.05494,-0.9798609,-0.94513345,1.6969336,-0.5376983,1
6.065207,-10.05494,-0.9798609,-0.6172612,0.72049433,0.42942563,1
6.065207,-10.05494,-0.9798609,-1.2302464,0.15912572,-0.759894,1
5.532505,-11.632109,-2.9437702,-1.2302464,0.15912572,-0.759894,1
5.532505,-11.632109,-2.9437702,-0.032069482,0.2557923,-0.9927795,1
3.8099718,-6.5608206,-1.5346966,-0.032069482,0.2557923,-0.9927795,1
3.8099718,-6.5608206,-1.5346966,0.4497363,0.14446537,0.29626092,1
6.3604217,-9.348459,-2.9009984,0.4497363,0.14446537,0.29626092,1
6.3604217,-9.348459,-2.9009984,-0.0555871,1.3217207,0.6736118,1
1.7994026,-12.478271,1.1090733,-0.0555871,1.3217207,0.6736118,1
1.7994026,-12.478271,1.1090733,-0.44439137,1.2442958,0.70277977,1
3.9783669,-9.276375,0.79740816,-0.44439137,1.2442958,0.70277977,1
1.5999011,-11.216954,1.2343974,-0.44439137,1.2442958,0.70277977,1
1.5999011,-11.216954,1.2343974,-1.0854756,1.7207568,0.2443389,1
1.5999011,-11.216954,1.2343974,-0.31764057,1.2473501,0.83502823,1
3.7489548,-9.557233,-1.6516458,-0.31764057,1.2473501,0.83502823,1
0.80817586,-10.209875,-2.8695927,-0.31764057,1.2473501,0.83502823,1
0.80817586,-10.209875,-2.8695927,-0.0030542363,0.9700254,0.34146363,1
0.80817586,-10.209875,-2.8695927,-0.8826743,1.8227682,0.31580803,1
1.8014964,-10.653744,-1.6692929,-0.8826743,1.8227682,0.31580803,1
4.169194,-7.906484,-3.8359938,-0.8826743,1.8227682,0.31580803,1
4.169194,-7.906484,-3.8359938,-0.3011477,1.2282611,-0.5314371,1
4.169194,-7.906484,-3.8359938,0.18630841,0.24250636,-0.45935714,1
2.245963,-10.529616,-2.4804597,0.18630841,0.24250636,-0.45935714,1
2.245963,-10.529616,-2.4804597,0.7973084,1.7881026,0.58900946,1
2.9338996,-11.452647,0.43788654,0.7973084,1.7881026,0.58900946,1
2.9338996,-11.452647,0.43788654,0.61176354,1.232537,0.77119464,1
1.2774682,-9.692726,1.7060826,0.61176354,1.232537,0.77119464,1
1.2774682,-9.692726,1.7060826,0.019088976,1.3331741,0.44240612,1
5.212465,-11.850753,1.2765709,0.019088976,1.3331741,0.44240612,1
5.212465,-11.850753,1.2765709,-1.659672,0.644902,-1.9895295,1
2.4867408,-12.804293,-0.59342,-1.659672,0.644902,-1.9895295,1
2.4867408,-12.804293,-0.59342,-0.35490227,-1.0300412,-1.6085136,1
1.0495518,-8.695218,0.032303106,-0.35490227,-1.0300412,-1.6085136,1
6.492027,-9.391231,-3.8066816,-0.35490227,-1.0300412,-1.6085136,1
6.492027,-9.391231,-3.8066816,0.63024163,-0.37933615,0.23853585,1
0.44626144,-11.333903,1.5891334,0.63024163,-0.37933615,0.23853585,1
0.44626144,-11.333903,1.5891334,0.53708744,0.7116371,0.6100837,1
3.211168,-9.933504,1.1961123,0.53708744,0.7116371,0.6100837,1
3.211168,-9.933504,1.1961123,0.60458606,0.56564456,0.81868804,1
3.211168,-9.933504,1.1961123,0.23884128,0.58839864,0.8620582,1
2.586342,-10.458131,1.4581263,0.23884128,0.58839864,0.8620582,1
2.586342,-10.458131,1.4581263,-0.94070476,0.46088424,-0.3284831,1
4.200301,-11.627623,-0.2638087,-0.94070476,0.46088424,-0.3284831,1
4.200301,-11.627623,-0.2638087,-1.1036483,-0.32405448,-1.8707197,1
1.8640088,-11.746964,-0.18993029,-1.1036483,-0.32405448,-1.8707197,1
1.8640088,-11.746964,-0.18993029,0.55755085,-0.7288935,-0.5015056,1
0.8712866,-7.3980093,-0.33559337,0.55755085,-0.7288935,-0.5015056,1
6.716055,-12.14537,-2.5354948,0.55755085,-0.7288935,-0.5015056,1
6.716055,-12.14537,-2.5354948,0.6125271,-0.24601874,0.23105298,1
6.716055,-12.14537,-2.5354948,0.40743512,0.54899895,0.5401417,1
0.48933223,-10.530214,1.1446666,0.40743512,0.54899895,0.5401417,1
2.5262225,-10.270294,1.7754744,0.40743512,0.54899895,0.5401417,1
2.5262225,-10.270294,1.7754744,-0.07834116,1.0674555,0.25395975,1
1.4006985,-11.072488,1.4488541,-0.07834116,1.0674555,0.25395975,1
1.4006985,-11.072488,1.4488541,-0.8932114,1.547887,-0.39979953,1
1.4006985,-11.072488,1.4488541,-1.2972869,2.5232573,0.7111789,1
0.9502497,-10.948659,0.8554341,-1.2972869,2.5232573,0.7111789,1
0.9502497,-10.948659,0.8554341,-0.732864,2.2386024,0.57984674,1
4.185645,-9.72144,-1.492224,-0.732864,2.2386024,0.57984674,1
4.185645,-9.72144,-1.492224,-1.1176977,2.037481,0.5349495,1
2.3021946,-9.302996,-2.7708886,-1.1176977,2.037481,0.5349495,1
2.7338,-10.278968,-3.1773694,-1.1176977,2.037481,0.5349495,1
2.7338,-10.278968,-3.1773694,0.57434916,1.162595,-0.10689827,1
2.7338,-10.278968,-3.1773694,0.8486196,1.2962179,0.20402299,1
2.3353949,-10.49163,0.74207413,0.8486196,1.2962179,0.20402299,1
2.3353949,-10.49163,0.74207413,0.21013145,1.6827315,0.17241164,1
2.9997022,-10.27807,1.5942181,0.21013145,1.6827315,0.17241164,1
2.9997022,-10.27807,1.5942181,0.056656085,1.3360757,0.29549736,1
3.3675988,-10.156635,1.1288141,0.056656085,1.3360757,0.29549736,1
3.3900316,-11.543574,0.91495556,0.056656085,1.3360757,0.29549736,1
3.3900316,-11.543574,0.91495556,-0.122322164,0.69743484,0.24204823,1
1.7751753,-12.383156,-0.40289152,-0.122322164,0.69743484,0.24204823,1
1.7751753,-12.383156,-0.40289152,-1.5830107,0.4666873,-1.5474288,1
2.3566313,-8.973683,-0.4010969,-1.5830107,0.4666873,-1.5474288,1
2.3566313,-8.973683,-0.4010969,-0.28098974,-0.92192125,-1.3550119,1
5.8097734,-8.9775715,-3.1797621,-0.28098974,-0.92192125,-1.3550119,1
5.8097734,-8.9775715,-3.1797621,0.7893674,-0.40361732,0.0762032,1
1.1961123,-10.566107,-0.47108695,0.7893674,-0.40361732,0.0762032,1
1.1961123,-10.566107,-0.47108695,0.28801447,-0.20738265,0.21623993,1
2.477768,-10.5347,1.2442678,0.28801447,-0.20738265,0.21623993,1
2.477768,-10.5347,1.2442678,0.7154549,0.8916843,0.8816053,1
2.6132615,-10.01845,1.0486546,0.7154549,0.8916843,0.8816053,1
2.6132615,-10.01845,1.0486546,0.39231664,0.5865661,0.5677825,1
4.2598224,-11.735898,0.8790632,0.39231664,0.5865661,0.5677825,1
4.2598224,-11.735898,0.8790632,-0.1719535,0.5868715,0.43919918,1
4.2598224,-11.735898,0.8790632,-1.5935478,0.27243787,-1.619356,1
2.1702902,-11.850753,-0.49980083,-1.5935478,0.27243787,-1.619356,1
1.6791633,-8.959925,-0.42951167,-1.5935478,0.27243787,-1.619356,1
1.6791633,-8.959925,-0.42951167,0.04566083,-1.2125318,-1.1679399,1
5.038088,-9.283554,-2.871088,0.04566083,-1.2125318,-1.1679399,1
5.038088,-9.283554,-2.871088,0.7395833,-0.12629268,0.03939965,1
1.1111671,-10.806885,-0.55393845,0.7395833,-0.12629268,0.03939965,1
1.1111671,-10.806885,-0.55393845,0.44439137,0.17134266,0.26342788,1
1.1111671,-10.806885,-0.55393845,0.5051707,1.119683,0.6282564,1
2.8381867,-10.628919,1.9824536,0.5051707,1.119683,0.6282564,1
2.8381867,-10.628919,1.9824536,0.1291942,1.225665,0.3477248,1
2.1340988,-10.509576,1.9722841,0.1291942,1.225665,0.3477248,1
2.1340988,-10.509576,1.9722841,-0.1655396,1.3736428,0.30817243,1
1.8361923,-10.299007,2.614757,-0.1655396,1.3736428,0.30817243,1
1.8361923,-10.299007,2.614757,-1.036455,2.741177,-0.4456131,1
-2.4882364,-11.395518,2.3057837,-1.036455,2.741177,-0.4456131,1
-2.4882364,-11.395518,2.3057837,-2.013658,4.1224556,-0.35597125,1
0.65653074,-11.18495,0.8285148,-2.013658,4.1224556,-0.35597125,1
5.1269217,-7.681559,-1.817947,-2.013658,4.1224556,-0.35597125,1
5.1269217,-7.681559,-1.817947,-0.7499677,2.2492924,-0.07437065,1
4.6055856,-8.819346,-4.0977087,-0.7499677,2.2492924,-0.07437065,1
4.6055856,-8.819346,-4.0977087,0.11850437,0.93230563,0.15301724,1
3.2629128,-11.148459,-0.12921242,0.11850437,0.93230563,0.15301724,1
3.2629128,-11.148459,-0.12921242,0.53388053,1.775733,0.37002072,1
3.2476585,-9.761221,1.7237296,0.53388053,1.775733,0.37002072,1
3.2476585,-9.761221,1.7237296,0.24586602,1.9160751,0.37444937,1
3.1669009,-9.88475,1.4838492,0.24586602,1.9160751,0.37444937,1
3.1669009,-9.88475,1.4838492,0.10567658,0.63512844,0.3903314,1
3.1193435,-11.423037,1.2311072,0.10567658,0.63512844,0.3903314,1
3.1193435,-11.423037,1.2311072,-0.076355904,0.6135961,0.46607646,1
3.1193435,-11.423037,1.2311072,-1.6879237,0.56900424,-1.2664391,1
2.4409783,-12.169597,-0.23838496,-1.6879237,0.56900424,-1.2664391,1
2.4409783,-12.169597,-0.23838496,-0.2751867,-1.2464339,-1.4046433,1
2.865405,-9.3975115,-0.061615184,-0.2751867,-1.2464339,-1.4046433,1
3.400201,-8.856135,-2.0832512,-0.2751867,-1.2464339,-1.4046433,1
3.400201,-8.856135,-2.0832512,1.0022477,-0.70277977,-0.3165716,1
4.5726843,-11.331511,-0.9804591,1.0022477,-0.70277977,-0.3165716,1
4.5726843,-11.331511,-0.9804591,0.57725066,-0.5741964,0.23853585,1
0.59581286,-9.876974,1.6992031,0.57725066,-0.5741964,0.23853585,1
0.59581286,-9.876974,1.6992031,0.6087093,0.7638645,0.7426376,1
0.59581286,-9.876974,1.6992031,0.4833329,0.65101045,0.66292197,1
2.2067807,-10.250553,1.4249259,0.4833329,0.65101045,0.66292197,1
2.2067807,-10.250553,1.4249259,0.015271181,0.62840915,0.55663455,1
3.7923248,-11.404791,1.3537394,0.015271181,0.62840915,0.55663455,1
3.7923248,-11.404791,1.3537394,-1.6450117,0.5283829,-1.5242167,1
1.9674984,-12.455539,-0.6239285,-1.6450117,0.5283829,-1.5242167,1
1.9674984,-12.455539,-0.6239285,-0.42362258,-0.9487985,-1.3479872,1
2.0404794,-9.112167,-0.389731,-0.42362258,-0.9487985,-1.3479872,1
2.0404794,-9.112167,-0.389731,0.8608365,-0.2483094,0.020005248,1
5.471189,-9.164511,-3.165106,0.8608365,-0.2483094,0.020005248,1
5.471189,-9.164511,-3.165106,0.39231664,0.35627666,0.28893074,1
0.70947194,-10.411171,0.22731815,0.39231664,0.35627666,0.28893074,1
0.70947194,-10.411171,0.22731815,0.617872,0.96361154,0.8466343,1
2.9847472,-10.629815,1.7264216,0.617872,0.96361154,0.8466343,1
2.9847472,-10.629815,1.7264216,0.26892552,0.7394306,0.74004143,1
2.5725834,-10.154541,1.4593227,0.26892552,0.7394306,0.74004143,1
2.5725834,-10.154541,1.4593227,-0.6642964,0.5169295,0.006566608,1
5.0530434,-11.694023,-0.13010973,-0.6642964,0.5169295,0.006566608,1
2.0823538,-12.281162,0.104985096,-0.6642964,0.5169295,0.006566608,1
2.0823538,-12.281162,0.104985096,-1.6259227,-0.24892026,-1.9107302,1
1.6133606,-7.6959157,0.36011982,-1.6259227,-0.24892026,-1.9107302,1
1.6133606,-7.6959157,0.36011982,0.5639647,-1.6251591,-1.1520579,1
