4.1371903,-11.637792,0.55722857,2.5113459,-5.251912,6.759025,3
4.1371903,-11.637792,0.55722857,-0.6581879,0.021226943,3.2023668,3
16.763517,-3.182454,3.309872,-0.6581879,0.021226943,3.2023668,3
16.763517,-3.182454,3.309872,-0.95948833,-0.41812494,1.5068074,3
5.68415,-8.016554,2.2594228,-0.95948833,-0.41812494,1.5068074,3
5.68415,-8.016554,2.2594228,-0.4356868,-1.4335058,1.1879452,3
5.2680984,-10.794023,1.6534405,-0.4356868,-1.4335058,1.1879452,3
5.2680984,-10.794023,1.6534405,0.70522314,0.44026816,0.42835665,3
1.6190436,-7.6076803,1.0887343,0.70522314,0.44026816,0.42835665,3
1.6190436,-7.6076803,1.0887343,0.018630842,-0.59297997,0.6267293,3
1.8329022,-13.26521,1.8870398,0.018630842,-0.59297997,0.6267293,3
2.1158533,-11.104491,-0.36490545,0.018630842,-0.59297997,0.6267293,3
2.1158533,-11.104491,-0.36490545,-0.6841489,-0.41949937,-0.5619795,3
2.1158533,-11.104491,-0.36490545,-2.4786654,-0.40025768,-1.0146173,3
2.9940193,-6.7226353,-1.4129617,-2.4786654,-0.40025768,-1.0146173,3
2.9940193,-6.7226353,-1.4129617,1.3139324,0.16966283,1.1430479,3
7.8957167,-20.191833,-6.0134625,1.3139324,0.16966283,1.1430479,3
7.8957167,-20.191833,-6.0134625,0.0051922016,-0.44423866,-0.3103104,3
-1.9253249,-0.86201435,-0.45822555,0.0051922016,-0.44423866,-0.3103104,3
-1.9253249,-0.86201435,-0.45822555,0.34894648,-0.24525517,0.31779328,3
2.638386,-3.4585261,-1.2574283,0.34894648,-0.24525517,0.31779328,3
2.638386,-3.4585261,-1.2574283,-1.058751,0.12629268,-1.8221574,3
9.247662,-19.34597,-5.523233,-1.058751,0.12629268,-1.8221574,3
9.247662,-19.34597,-5.523233,1.4232742,0.42514968,2.0512252,3
5.4388857,-13.481761,-2.6398816,1.4232742,0.42514968,2.0512252,3
-0.49441698,-0.1271187,0.3293122,1.4232742,0.42514968,2.0512252,3
-0.49441698,-0.1271187,0.3293122,-0.3307738,0.1808108,-0.27442312,3
-0.49441698,-0.1271187,0.3293122,-1.2307045,0.34803024,-0.9852966,3
5.853143,-9.051749,-3.4857445,-1.2307045,0.34803024,-0.9852966,3
5.853143,-9.051749,-3.4857445,0.22402823,-0.08383878,0.51402795,3
9.047262,-22.589441,-5.730511,0.22402823,-0.08383878,0.51402795,3
9.047262,-22.589441,-5.730511,0.8090672,0.15439165,0.5396836,3
1.3172488,-0.7393822,-1.2320045,0.8090672,0.15439165,0.5396836,3
1.3172488,-0.7393822,-1.2320045,-0.15805672,0.5105156,0.14538164,3
-0.075673014,-2.0892332,-0.34516466,-0.15805672,0.5105156,0.14538164,3
-0.075673014,-2.0892332,-0.34516466,-1.1291511,0.26296973,-1.8620151,3
10.294821,-18.56621,-6.4094744,-1.1291511,0.26296973,-1.8620151,3
10.294821,-18.56621,-6.4094744,1.3420315,0.22311196,2.1443794,3
5.5199428,-13.222738,-2.4128625,1.3420315,0.22311196,2.1443794,3
5.5199428,-13.222738,-2.4128625,-0.14171657,0.54075253,-0.0012216945,3
0.38853458,0.014356935,-0.09302098,-0.14171657,0.54075253,-0.0012216945,3
0.38853458,0.014356935,-0.09302098,-0.8360972,0.37551835,-1.3461547,3
3.8709888,-11.028819,-1.5260227,-0.8360972,0.37551835,-1.3461547,3
3.8709888,-11.028819,-1.5260227,0.07605048,0.2223484,0.70171076,3
11.787343,-19.93969,-4.249653,0.07605048,0.2223484,0.70171076,3
11.787343,-19.93969,-4.249653,0.37826717,0.6343649,0.46989426,3
1.0866406,-0.65712893,-1.1300105,0.37826717,0.6343649,0.46989426,3
1.3013964,-2.3874388,-0.718445,0.37826717,0.6343649,0.46989426,3
1.3013964,-2.3874388,-0.718445,0.04795151,0.46057883,-0.27839363,3
11.963814,-24.836004,-1.2664014,0.04795151,0.46057883,-0.27839363,3
11.963814,-24.836004,-1.2664014,-0.46302223,-0.13224843,-0.9429954,3
11.963814,-24.836004,-1.2664014,0.5503734,-0.13514996,1.4399197,3
3.6050863,-6.7926254,-2.3132613,0.5503734,-0.13514996,1.4399197,3
3.6050863,-6.7926254,-2.3132613,0.04795151,0.2637333,-0.24601874,3
-0.11395818,-0.7959126,0.87338024,0.04795151,0.2637333,-0.24601874,3
-0.11395818,-0.7959126,0.87338024,-0.93261105,0.68659234,-1.6586031,3
10.2927265,-14.003098,-2.580061,-0.93261105,0.68659234,-1.6586031,3
10.2927265,-14.003098,-2.580061,1.033859,-0.5714476,1.7945166,3
8.710174,-17.05604,-2.7762725,1.033859,-0.5714476,1.7945166,3
8.710174,-17.05604,-2.7762725,-0.05375456,-0.7713474,-0.19531842,3
-0.7642077,-0.69960153,0.87996054,-0.05375456,-0.7713474,-0.19531842,3
-0.7642077,-0.69960153,0.87996054,-0.72843534,-0.18126893,-0.8570187,3
2.0288146,-1.8885353,-1.6827525,-0.72843534,-0.18126893,-0.8570187,3
2.0288146,-1.8885353,-1.6827525,0.21532366,-0.020463383,-0.11774081,3
15.352051,-27.511778,-3.0439694,0.21532366,-0.020463383,-0.11774081,3
1.0740783,-1.3019946,-0.9738788,0.21532366,-0.020463383,-0.11774081,3
1.0740783,-1.3019946,-0.9738788,1.127624,-0.9590302,0.6694886,3
1.0740783,-1.3019946,-0.9738788,-0.11774081,-0.3970507,-0.26709297,3
0.58654064,-2.2334008,-0.23090738,-0.11774081,-0.3970507,-0.26709297,3
10.890334,-20.854944,-3.4857445,-0.11774081,-0.3970507,-0.26709297,3
10.890334,-20.854944,-3.4857445,-0.77211094,-0.33260635,-1.413806,3
5.590232,-8.944371,-2.3410778,-0.77211094,-0.33260635,-1.413806,3
5.590232,-8.944371,-2.3410778,1.0384403,0.25533417,1.941578,3
5.590232,-8.944371,-2.3410778,-0.072996244,0.18569757,-0.3504736,3
0.7217351,-0.8955139,0.52223355,-0.072996244,0.18569757,-0.3504736,3
0.7217351,-0.8955139,0.52223355,-0.6252022,0.004886778,-1.5999616,3
9.708579,-12.3245325,-2.656033,-0.6252022,0.004886778,-1.5999616,3
9.260523,-17.354544,-2.466402,-0.6252022,0.004886778,-1.5999616,3
9.260523,-17.354544,-2.466402,0.6397098,-0.17439689,1.5730844,3
0.13130614,-0.3044867,-0.34666017,0.6397098,-0.17439689,1.5730844,3
0.13130614,-0.3044867,-0.34666017,0.05207473,0.16615045,-0.16859384,3
0.13130614,-0.3044867,-0.34666017,-0.64398575,-0.06688777,-0.59252185,3
1.8158532,-2.056033,-0.602094,-0.64398575,-0.06688777,-0.59252185,3
1.8158532,-2.056033,-0.602094,0.18004723,0.32649785,-0.09926268,3
16.776379,-27.536901,-2.7652056,0.18004723,0.32649785,-0.09926268,3
16.776379,-27.536901,-2.7652056,0.23991026,-0.2367033,0.809678,3
1.4144573,-0.9059825,-0.738784,0.23991026,-0.2367033,0.809678,3
1.4144573,-0.9059825,-0.738784,-0.13850962,0.050089475,-0.20234315,3
0.76271224,-1.6710875,-0.5721837,-0.13850962,0.050089475,-0.20234315,3
0.76271224,-1.6710875,-0.5721837,-0.61710846,-0.3747548,-1.4648117,3
10.055838,-20.942581,-2.797808,-0.61710846,-0.3747548,-1.4648117,3
8.443972,-8.495717,-1.8741783,-0.61710846,-0.3747548,-1.4648117,3
8.443972,-8.495717,-1.8741783,1.0480611,-0.1795891,1.6602829,3
8.443972,-8.495717,-1.8741783,-0.020463383,0.12736166,-0.30649263,3
0.47946185,-0.8805587,0.12622139,-0.020463383,0.12736166,-0.30649263,3
5.471189,-11.056037,-1.5999011,-0.020463383,0.12736166,-0.30649263,3
5.471189,-11.056037,-1.5999011,-0.5441122,0.10048437,-0.9138275,3
13.579866,-19.260727,-2.4071796,-0.5441122,0.10048437,-0.9138275,3
13.579866,-19.260727,-2.4071796,0.2741177,0.20112146,1.1845856,3
13.579866,-19.260727,-2.4071796,0.024281178,0.39201123,-0.05619795,3
-0.88325065,-0.6969096,-0.005383851,0.024281178,0.39201123,-0.05619795,3
2.405684,-1.7018951,-0.9077771,0.024281178,0.39201123,-0.05619795,3
2.405684,-1.7018951,-0.9077771,-0.5241069,0.17027368,-0.7817318,3
2.405684,-1.7018951,-0.9077771,0.15271181,0.31748787,-0.15882029,3
17.64258,-25.846672,-1.9809581,0.15271181,0.31748787,-0.15882029,3
17.64258,-25.846672,-1.9809581,0.5166241,-0.40346462,0.7085828,3
1.6722839,-0.97926265,-0.8772686,0.5166241,-0.40346462,0.7085828,3
1.6722839,-0.97926265,-0.8772686,-0.5746546,-0.10720369,-0.2365506,3
0.98973125,-1.4464613,-0.20458634,-0.5746546,-0.10720369,-0.2365506,3
12.416955,-20.77329,-1.9378872,-0.5746546,-0.10720369,-0.2365506,3
12.416955,-20.77329,-1.9378872,-0.370937,0.34696123,-1.2830846,3
12.416955,-20.77329,-1.9378872,0.74523365,-0.19699824,1.8198667,3
7.84128,-7.084849,-1.2436695,0.74523365,-0.19699824,1.8198667,3
7.84128,-7.084849,-1.2436695,-0.081395395,-0.25243264,-0.44103172,3
0.35144582,-1.4802599,0.20817557,-0.081395395,-0.25243264,-0.44103172,3
0.35144582,-1.4802599,0.20817557,-0.5328115,0.15958385,-1.2668972,3
11.068001,-11.69193,-0.715454,-0.5328115,0.15958385,-1.2668972,3
11.068001,-11.69193,-0.715454,0.42331716,0.18844637,1.4203726,3
9.39153,-17.227427,-2.2342982,0.42331716,0.18844637,1.4203726,3
9.39153,-17.227427,-2.2342982,-0.11361759,0.040621344,0.10796725,3
0.0029910284,0.53569317,0.098703936,-0.11361759,0.040621344,0.10796725,3
4.8266225,-4.1383867,-0.6876374,-0.11361759,0.040621344,0.10796725,3
4.8266225,-4.1383867,-0.6876374,-0.56946236,0.34451786,-0.6725428,3
4.8266225,-4.1383867,-0.6876374,0.31504446,0.26342788,0.66658705,3
15.424434,-24.382565,-2.7394829,0.31504446,0.26342788,0.66658705,3
15.424434,-24.382565,-2.7394829,0.25640315,-0.21043688,0.018019995,3
-0.39451665,-0.07806584,-8.9730846E-4,0.25640315,-0.21043688,0.018019995,3
2.0733807,-1.134497,-0.96490574,0.25640315,-0.21043688,0.018019995,3
2.0733807,-1.134497,-0.96490574,-0.6755971,-0.009773556,-0.66261655,3
17.162521,-25.68725,-1.0980065,-0.6755971,-0.009773556,-0.66261655,3
17.162521,-25.68725,-1.0980065,-0.2093679,0.4434751,-0.41690326,3
17.162521,-25.68725,-1.0980065,0.8990145,-0.56411743,1.3540957,3
2.3219352,-0.9275179,-1.0564312,0.8990145,-0.56411743,1.3540957,3
2.3219352,-0.9275179,-1.0564312,-0.46424392,7.635591E-4,-0.42056835,3
0.29491538,-2.1690936,-0.15224335,-0.46424392,7.635591E-4,-0.42056835,3
0.29491538,-2.1690936,-0.15224335,-0.54976255,0.37002072,-1.2777398,3
14.469099,-19.518852,-2.1834507,-0.54976255,0.37002072,-1.2777398,3
5.945566,-6.888039,-0.78873414,-0.54976255,0.37002072,-1.2777398,3
5.945566,-6.888039,-0.78873414,0.6383354,-0.13163759,1.6483713,3
5.945566,-6.888039,-0.78873414,-0.12965234,0.09162709,-0.41125292,3
0.43669012,-1.532902,-0.56590253,-0.12965234,0.09162709,-0.41125292,3
0.43669012,-1.532902,-0.56590253,-0.68979925,0.715913,-1.5755278,3
11.9356985,-14.763416,-1.4718851,-0.68979925,0.715913,-1.5755278,3
8.1344,-12.495918,-0.7896315,-0.68979925,0.715913,-1.5755278,3
8.1344,-12.495918,-0.7896315,0.3620797,0.18325418,1.8129947,3
-0.119940236,-0.71246296,0.47048876,0.3620797,0.18325418,1.8129947,3
-0.119940236,-0.71246296,0.47048876,-0.53830916,0.81532836,-0.20890976,3
8.52443,-7.9968133,-0.93230355,-0.53830916,0.81532836,-0.20890976,3
8.52443,-7.9968133,-0.93230355,-0.7977665,0.88496494,-1.1800042,3
8.52443,-7.9968133,-0.93230355,-0.13850962,0.39262208,0.94559157,3
13.246666,-19.740488,-0.82701933,-0.13850962,0.39262208,0.94559157,3
0.6302097,0.4668995,0.29012975,-0.13850962,0.39262208,0.94559157,3
0.6302097,0.4668995,0.29012975,-0.16141638,0.78386974,0.57205844,3
1.8870398,-2.9243283,-0.6197411,-0.16141638,0.78386974,0.57205844,3
1.8870398,-2.9243283,-0.6197411,-1.2751436,0.989878,-0.48043138,3
1.8870398,-2.9243283,-0.6197411,-0.09743014,0.8165501,-0.37704548,3
17.810377,-23.685354,-0.9170493,-0.09743014,0.8165501,-0.37704548,3
17.810377,-23.685354,-0.9170493,0.21791977,0.41705596,1.0673028,3
1.9345971,-0.9768698,-0.30029923,0.21791977,0.41705596,1.0673028,3
1.9345971,-0.9768698,-0.30029923,-0.7834116,0.8678613,-0.5752654,3
0.8742776,-1.8071793,0.005084748,-0.7834116,0.8678613,-0.5752654,3
13.7686,-18.624834,-1.9555343,-0.7834116,0.8678613,-0.5752654,3
13.7686,-18.624834,-1.9555343,-0.9382614,0.48287475,-1.3250804,3
13.7686,-18.624834,-1.9555343,0.29106873,0.4500417,2.1133788,3
6.885048,-9.022437,-0.9409775,0.29106873,0.4500417,2.1133788,3
6.885048,-9.022437,-0.9409775,-0.5120427,0.8803836,-0.10949437,3
1.0803595,-0.5694918,-0.03678965,-0.5120427,0.8803836,-0.10949437,3
1.0803595,-0.5694918,-0.03678965,-0.7229377,0.82693446,-1.2986612,3
9.761819,-11.494522,-0.3801597,-0.7229377,0.82693446,-1.2986612,3
9.761819,-11.494522,-0.3801597,0.14003673,0.25044736,1.4266337,3
10.977373,-15.576977,-1.7943178,0.14003673,0.25044736,1.4266337,3
10.977373,-15.576977,-1.7943178,0.02183779,0.33138463,-0.028557109,3
-0.16181463,-0.40887356,-0.61675006,0.02183779,0.33138463,-0.028557109,3
-0.16181463,-0.40887356,-0.61675006,-0.60321164,0.4833329,-1.3014101,3
7.8436728,-7.617551,0.2222334,-0.60321164,0.4833329,-1.3014101,3
7.8436728,-7.617551,0.2222334,0.32115296,-0.45477578,1.1222792,3
13.735101,-18.25275,-1.1267203,0.32115296,-0.45477578,1.1222792,3
13.735101,-18.25275,-1.1267203,0.6253549,-0.82265854,0.16996825,3
-1.3567305,-0.72323066,-0.849452,0.6253549,-0.82265854,0.16996825,3
-1.3567305,-0.72323066,-0.849452,-0.5786251,0.7496623,-1.5283399,3
6.207879,-2.5704896,0.25752753,-0.5786251,0.7496623,-1.5283399,3
6.207879,-2.5704896,0.25752753,0.8603784,-0.49677154,0.47600272,3
15.484553,-23.169104,-4.0537405,0.8603784,-0.49677154,0.47600272,3
15.484553,-23.169104,-4.0537405,0.6800257,-1.3336322,0.891837,3
1.7500507,0.21774685,0.7788638,0.6800257,-1.3336322,0.891837,3
1.7500507,0.21774685,0.7788638,-0.10720369,-1.6541743,-0.381016,3
1.8948164,-2.1747768,-1.0118649,-0.10720369,-1.6541743,-0.381016,3
1.8948164,-2.1747768,-1.0118649,-0.16905198,0.05986303,0.30985227,3
15.758532,-23.883062,0.75702924,-0.16905198,0.05986303,0.30985227,3
15.758532,-23.883062,0.75702924,0.03771982,0.6143596,0.36742464,3
-1.3893327,-1.5257236,-1.1324034,0.03771982,0.6143596,0.36742464,3
-1.3893327,-1.5257236,-1.1324034,0.3086306,1.0709679,-1.1552649,3
4.107878,-1.1521441,0.8168498,0.3086306,1.0709679,-1.1552649,3
4.107878,-1.1521441,0.8168498,0.4446968,-0.11407573,0.88175803,3
16.878971,-25.217659,-2.9371898,0.4446968,-0.11407573,0.88175803,3
-0.5796613,-0.5479564,0.5159524,0.4446968,-0.11407573,0.88175803,3
-0.5796613,-0.5479564,0.5159524,-0.2545706,-0.005803049,0.10155336,3
-0.5796613,-0.5479564,0.5159524,-0.872748,-0.052532863,-0.97643936,3
3.5557344,-0.94636136,-0.26051855,-0.872748,-0.052532863,-0.97643936,3
3.5557344,-0.94636136,-0.26051855,0.110410646,0.36879903,0.32374904,3
14.171193,-25.765017,-0.8030911,0.110410646,0.36879903,0.32374904,3
14.171193,-25.765017,-0.8030911,0.53815645,-0.11804623,1.0318737,3
1.5999011,0.16510476,-0.44835514,0.53815645,-0.11804623,1.0318737,3
4.711169,-3.9275193,-0.016749758,0.53815645,-0.11804623,1.0318737,3
4.711169,-3.9275193,-0.016749758,-0.71301144,0.27595025,-0.4873034,3
4.711169,-3.9275193,-0.016749758,0.26022094,0.23609246,0.19562383,3
14.225929,-23.244776,-2.2836502,0.26022094,0.23609246,0.19562383,3
14.225929,-23.244776,-2.2836502,0.15790401,-0.019547112,0.27625567,3
-0.23988047,-0.091525465,0.1698904,0.15790401,-0.019547112,0.27625567,3
-0.23988047,-0.091525465,0.1698904,-0.70659757,0.31229568,-1.0793672,3
3.260819,-2.1601207,-0.33200413,-0.70659757,0.31229568,-1.0793672,3
15.034703,-24.725933,-1.7458632,-0.70659757,0.31229568,-1.0793672,3
15.034703,-24.725933,-1.7458632,0.18065807,0.2197523,0.37307495,3
15.034703,-24.725933,-1.7458632,-0.17668757,0.3929275,0.50288,3
0.5937191,0.21834506,0.30867413,-0.17668757,0.3929275,0.50288,3
0.5937191,0.21834506,0.30867413,-0.645971,0.26923093,-0.7818845,3
2.5791638,-2.1379871,-0.35473597,-0.645971,0.26923093,-0.7818845,3
2.5791638,-2.1379871,-0.35473597,-0.118962504,0.65192676,-0.022448637,3
15.085251,-24.82075,-1.5041882,-0.118962504,0.65192676,-0.022448637,3
1.9938195,-0.41336012,0.034396827,-0.118962504,0.65192676,-0.022448637,3
1.9938195,-0.41336012,0.034396827,-0.24326992,1.1086878,0.99842983,3
1.9938195,-0.41336012,0.034396827,-1.2126845,1.2126845,-0.5016583,3
-0.11724831,-2.2806592,-0.59970117,-1.2126845,1.2126845,-0.5016583,3
16.598412,-23.311775,-1.3968102,-1.2126845,1.2126845,-0.5016583,3
16.598412,-23.311775,-1.3968102,-0.7782194,1.2077978,-0.7550072,3
16.598412,-23.311775,-1.3968102,-0.90191597,2.520203,1.6602829,3
3.3729825,-2.603092,1.4392828,-0.90191597,2.520203,1.6602829,3
3.3729825,-2.603092,1.4392828,-1.7064018,2.386122,-0.2673984,3
-0.63948184,-2.39372,0.94606227,-1.7064018,2.386122,-0.2673984,3
-0.63948184,-2.39372,0.94606227,-1.0546278,1.9675391,-0.6810947,3
15.771992,-23.354548,-0.8778668,-1.0546278,1.9675391,-0.6810947,3
15.771992,-23.354548,-0.8778668,-1.1818367,3.1124196,1.0301939,3
3.1322048,-1.8565313,2.161317,-1.1818367,3.1124196,1.0301939,3
3.1322048,-1.8565313,2.161317,-2.0516832,3.524436,-0.09162709,3
0.27966115,-2.3282163,3.8620157,-2.0516832,3.524436,-0.09162709,3
0.27966115,-2.3282163,3.8620157,-1.2074924,2.014116,-0.85029936,3
17.247166,-18.09901,-0.66370916,-1.2074924,2.014116,-0.85029936,3
17.247166,-18.09901,-0.66370916,-0.20524468,1.2105466,1.2757545,3
3.996911,-6.917949,-0.56111693,-0.20524468,1.2105466,1.2757545,3
3.996911,-6.917949,-0.56111693,-1.5654488,1.5136795,-0.25899923,3
1.14018,-1.2326027,0.59700924,-1.5654488,1.5136795,-0.25899923,3
1.14018,-1.2326027,0.59700924,-0.7276718,1.5428475,-0.5325061,3
13.67558,-20.028524,-0.40079778,-0.7276718,1.5428475,-0.5325061,3
13.67558,-20.028524,-0.40079778,0.19791451,0.22830416,1.0303466,3
4.1312084,-3.757928,0.39780676,0.19791451,0.22830416,1.0303466,3
2.5776682,-0.90329057,0.22313072,0.19791451,0.22830416,1.0303466,3
2.5776682,-0.90329057,0.22313072,-0.9655968,1.2801832,-0.57297474,3
2.5776682,-0.90329057,0.22313072,-0.23471805,0.4718795,-0.1885991,3
14.941084,-21.80041,-2.2621148,-0.23471805,0.4718795,-0.1885991,3
1.2834502,-2.4161527,0.45912284,-0.23471805,0.4718795,-0.1885991,3
1.2834502,-2.4161527,0.45912284,0.47920966,-0.706903,0.5781669,3
1.2834502,-2.4161527,0.45912284,-0.51189,0.12827793,-0.7629482,3
2.7876384,-1.0280164,-0.01585245,-0.51189,0.12827793,-0.7629482,3
2.7876384,-1.0280164,-0.01585245,0.36360684,-0.149963,0.4126273,3
13.843676,-25.244577,-0.42681974,0.36360684,-0.149963,0.4126273,3
13.843676,-25.244577,-0.42681974,0.12491827,-0.25533417,0.4500417,3
0.70199436,-0.5602196,0.1369891,0.12491827,-0.25533417,0.4500417,3
0.70199436,-0.5602196,0.1369891,-0.16294351,-0.5245651,-0.767835,3
3.28385,-1.1330016,-0.2961118,-0.16294351,-0.5245651,-0.767835,3
3.28385,-1.1330016,-0.2961118,0.30649263,0.32649785,0.22372282,3
14.283357,-26.073393,-1.3746766,0.30649263,0.32649785,0.22372282,3
14.283357,-26.073393,-1.3746766,0.16599774,0.12125318,0.6812474,3
1.7715861,-0.67477596,0.10917253,0.16599774,0.12125318,0.6812474,3
1.7715861,-0.67477596,0.10917253,-0.49066305,0.38972056,-0.5835118,3
2.1484556,-1.3459628,-0.63978094,-0.49066305,0.38972056,-0.5835118,3
2.1484556,-1.3459628,-0.63978094,0.31596074,-0.027182704,0.39628717,3
14.22533,-26.472994,-0.63559353,0.31596074,-0.027182704,0.39628717,3
14.22533,-26.472994,-0.63559353,0.058946762,-0.25380704,0.057114217,3
-0.42412782,-0.25004998,0.90358967,0.058946762,-0.25380704,0.057114217,3
6.1648083,-0.1689931,0.71246296,0.058946762,-0.25380704,0.057114217,3
6.1648083,-0.1689931,0.71246296,-0.5465556,0.39094225,-1.284001,3
6.1648083,-0.1689931,0.71246296,0.2582357,0.09972081,0.49814594,3
11.3677025,-26.704798,-1.2894323,0.2582357,0.09972081,0.49814594,3
0.43639103,-0.45972106,-0.51206404,0.2582357,0.09972081,0.49814594,3
0.43639103,-0.45972106,-0.51206404,-0.40209022,1.1416736,0.67483354,3
0.43639103,-0.45972106,-0.51206404,-1.1219738,1.5775131,-0.48608172,3
5.046762,-2.3976083,1.6244274,-1.1219738,1.5775131,-0.48608172,3
5.046762,-2.3976083,1.6244274,-0.15683503,0.8672504,0.21394925,3
11.331511,-26.042583,-0.9077771,-0.15683503,0.8672504,0.21394925,3
0.90329057,0.43788654,0.38165522,-0.15683503,0.8672504,0.21394925,3
0.90329057,0.43788654,0.38165522,-0.72079974,2.0945952,0.49845135,3
0.90329057,0.43788654,0.38165522,-1.5762913,2.1717148,-0.53830916,3
3.1680973,-3.5635111,1.0800604,-1.5762913,2.1717148,-0.53830916,3
16.111473,-25.396223,-2.656033,-1.5762913,2.1717148,-0.53830916,3
16.111473,-25.396223,-2.656033,-0.6685723,1.2985085,0.41736138,3
16.111473,-25.396223,-2.656033,-1.9840319,1.3828055,-0.78020465,3
-1.657927,1.9534405,3.3580275,-1.9840319,1.3828055,-0.78020465,3
-1.657927,1.9534405,3.3580275,0.18401773,1.4409887,0.9280297,3
0.38883367,-2.6449664,0.2623132,0.18401773,1.4409887,0.9280297,3
0.38883367,-2.6449664,0.2623132,-0.12308572,0.9846858,0.7183564,3
17.998512,-26.679075,-1.986342,-0.12308572,0.9846858,0.7183564,3
17.998512,-26.679075,-1.986342,-0.25258535,0.4886778,-0.014507622,3
-0.814457,-0.036490545,0.054137614,-0.25258535,0.4886778,-0.014507622,3
-0.814457,-0.036490545,0.054137614,-0.7631009,0.7195781,-0.4511107,3
2.9593234,-1.1730813,0.76600236,-0.7631009,0.7195781,-0.4511107,3
2.9593234,-1.1730813,0.76600236,-0.076966755,0.60305893,-0.40789327,3
16.817656,-25.789843,-2.8633113,-0.076966755,0.60305893,-0.40789327,3
2.202294,-1.4548361,-0.5712864,-0.076966755,0.60305893,-0.40789327,3
2.202294,-1.4548361,-0.5712864,0.19959435,-0.21181129,1.0069817,3
2.202294,-1.4548361,-0.5712864,-0.22082129,0.14400724,-0.30710346,3
0.81266236,-2.7314072,0.16091733,-0.22082129,0.14400724,-0.30710346,3
10.705488,-13.395919,-2.265405,-0.22082129,0.14400724,-0.30710346,3
10.705488,-13.395919,-2.265405,-0.7435538,0.024739314,-2.216001,3
10.705488,-13.395919,-2.265405,0.53815645,0.47768256,2.3508456,3
13.994124,-17.557037,-3.2330024,0.53815645,0.47768256,2.3508456,3
13.994124,-17.557037,-3.2330024,0.43232715,-0.45721918,0.27091077,3
-0.89730847,-0.1271187,-0.0014955142,0.43232715,-0.45721918,0.27091077,3
-0.89730847,-0.1271187,-0.0014955142,-0.5193729,0.14660335,-0.093917765,3
1.5257236,-1.838286,-0.47318068,-0.5193729,0.14660335,-0.093917765,3
11.379367,-15.173487,-1.7979071,-0.5193729,0.14660335,-0.093917765,3
11.379367,-15.173487,-1.7979071,-0.6838435,0.17332791,-2.1920254,3
11.379367,-15.173487,-1.7979071,0.49356458,0.25686127,2.5756376,3
14.091332,-16.83919,-2.6111677,0.49356458,0.25686127,2.5756376,3
14.091332,-16.83919,-2.6111677,0.4457658,-1.0074399,0.14415996,3
-1.6121643,-0.52193445,0.9418748,0.4457658,-1.0074399,0.14415996,3
1.4691931,-1.614557,-1.14018,0.4457658,-1.0074399,0.14415996,3
1.4691931,-1.614557,-1.14018,-0.12048962,0.13148487,-0.30053684,3
1.4691931,-1.614557,-1.14018,-0.5790832,0.13469182,-1.5836215,3
10.15484,-19.282263,-1.2113664,-0.5790832,0.13469182,-1.5836215,3
10.15484,-19.282263,-1.2113664,0.43721393,0.10384403,2.2408931,3
11.42842,-10.552348,-0.05503492,0.43721393,0.10384403,2.2408931,3
-1.0600204,-1.5197415,-0.16151553,0.43721393,0.10384403,2.2408931,3
