-4.5671104453504086E-4,0.1303810179233551,0.4932023803703487,0.0019329252051911883,7.54924320230572E-4,0.004086672410309342,6.543004419654608E-4,-2.0229220390319825E-4,-0.002870933245867491,0.00442957878112793,0.13131868839263916,0.4949754476547241,-0.0021944046020507812,0.12882912158966064,0.4857642650604248,5.0
-0.010949117073323578,0.1304334563901648,0.4869599777739495,0.004187773355874577,0.00287091682116391,0.0035400466806429806,-0.002831688124305484,-0.0017592418536713178,-0.0015911841130053456,-0.009554386138916016,0.13276004791259766,0.4899860620498657,-0.01924508810043335,0.12489807605743408,0.47885584831237793,5.0
-0.010437248507514596,0.12505597225390375,0.49115468095988035,0.0027559722056785126,0.0016254390506994553,0.0061613549799007655,-0.001705397805199027,-9.965216275304555E-4,-0.003727315180003643,-0.009431719779968262,0.12555325031280518,0.49356818199157715,-0.01691436767578125,0.12162220478057861,0.47770440578460693,5.0
-0.00968652160372585,0.12447925331071019,0.48345295479521155,0.00528475236657311,0.0038568904140855046,0.008251979476741273,-0.0036928354741328144,0.002932285593653267,0.004625715273009105,-0.007346391677856445,0.13184285163879395,0.49983692169189453,-0.01924508810043335,0.1229325532913208,0.47770440578460693,5.0
0.027577223256230354,0.14719676016829908,0.4888128759339452,0.011190118842396178,0.001581465568578972,0.013128480115854246,-0.008881427720189095,7.107710931450129E-4,-0.006899452395737171,0.029944300651550293,0.15044963359832764,0.49292850494384766,0.012035012245178223,0.1454702615737915,0.4622243642807007,5.0
-0.01617190451361239,0.12948044121731073,0.48425649502314627,0.0043677628254394614,0.0014673471537025033,0.004957872847634971,0.0027144924441183157,-1.1531131299720569E-4,0.0022055453578518195,-0.008573055267333984,0.13171184062957764,0.4949754476547241,-0.018141090869903564,0.1264704465866089,0.4785999059677124,5.0
-0.02072355296695605,0.10544704331550747,0.49555694486480206,0.0025560231638805013,0.003285434589988751,0.008879958773408799,0.0013781123191372237,-0.001335621123540808,-0.0066292445619844575,-0.01531970500946045,0.10694646835327148,0.4988135099411011,-0.022189080715179443,0.0973811149597168,0.47885584831237793,5.0
-0.008987963338695337,0.1325915928697654,0.48739893248571775,0.010811851077166321,0.005701135678375967,0.014674568480785462,0.0020661928577324373,-0.003172862133986598,8.00948004218491E-4,0.0144883394241333,0.1461254358291626,0.5270868539810181,-0.03531438112258911,0.12253952026367188,0.45198965072631836,5.0
-0.009165782947093248,0.1274251916911453,0.48933127347845584,0.004794840932519163,0.002637499138506023,0.0058386467337289,-0.0029645967297255993,2.3650248873640191E-4,-1.8261333885179326E-4,-0.006733059883117676,0.13079452514648438,0.500476598739624,-0.017650365829467773,0.12345671653747559,0.48307764530181885,5.0
-0.023793326341547072,0.10507759056054056,0.4953438879456371,0.0040846082340246686,0.002819620313994069,0.005423401470332461,0.0028309200530533085,-0.001037650593471798,-0.0031364583198658443,-0.01654636859893799,0.10825681686401367,0.4975341558456421,-0.026237070560455322,0.1003948450088501,0.48627591133117676,5.0
-0.016496804310008883,0.12254651612602174,0.4852236214792356,0.0033225716348007747,0.0012313804243482779,0.004856563532372257,-2.7293826199390672E-5,-6.026521706106988E-4,0.0011453814698721874,-0.010045051574707031,0.12319469451904297,0.49164915084838867,-0.020349085330963135,0.12018084526062012,0.4778323173522949,5.0
-0.006127274944446981,0.12130966573022306,0.4887796601979062,0.0032597525315781017,0.002365051176743839,0.002879680488240127,-0.0020777812460437417,5.746586036614397E-4,-0.001701199417849156,-0.0035437345504760742,0.12712562084197998,0.4926726818084717,-0.012866377830505371,0.11965680122375488,0.48307764530181885,5.0
-0.010020374553278089,0.1315869219833985,0.48652310227043927,0.0023874795121334386,0.0015853390351836432,0.0040078025655074494,-6.491603033447808E-4,8.634418693625114E-4,8.810057770460844E-4,-0.007591724395751953,0.13538074493408203,0.4956151247024536,-0.014215707778930664,0.13053250312805176,0.4828217029571533,5.0
-0.01329415279906243,0.1317793879425153,0.4827348168473691,0.003079305260042458,0.0023626280903603766,0.004342373065274419,0.0012864394811913371,0.0017192373793064194,0.0019594256300479174,-0.007959723472595215,0.13590490818023682,0.49420785903930664,-0.017405033111572266,0.13118767738342285,0.4802631139755249,5.0
-0.01805889909155667,0.12485638307407498,0.4711185400374234,0.007285257330142437,0.003032834949960316,0.013051199049681564,0.004395178006961942,-0.001478285063058138,0.008824699651449918,-0.0015810728073120117,0.12633943557739258,0.4951033592224121,-0.018509089946746826,0.11756026744842529,0.46670210361480713,5.0
-0.007110976031981409,0.20861200289800763,0.500501501490362,0.017881310835752146,0.007517036789976968,0.022666243472051505,-0.0018300674749876964,-2.218536947938529E-4,-0.017179650540294297,0.0144883394241333,0.21832489967346191,0.5062336921691895,-0.03629571199417114,0.19670438766479492,0.46439921855926514,5.0
-0.011517167673446238,0.13216750824358314,0.4889292105799541,0.003104950050630964,0.002348061867241214,0.0044366538073727715,-0.0013826646185903387,0.0014621497618711808,-0.0013390168314799666,-0.007837057113647461,0.1364290714263916,0.4931844472885132,-0.016669034957885742,0.12961530685424805,0.4797513484954834,5.0
-0.007688635610975325,0.1230579687980935,0.4864118550904095,0.004914394202419711,0.0037697469107935942,0.004113954031000437,-0.002311810015023432,0.002685875494287095,9.573463096537373E-4,-0.0035437345504760742,0.12987732887268066,0.4963827133178711,-0.017037034034729004,0.12227737903594971,0.4834613800048828,5.0
-0.01836040278431028,0.10248918097931892,0.49233858624938875,0.003524805260212844,0.0051859521191811205,0.002380610634902883,-0.0019998177780177107,0.003921279059299691,0.0010551708771593192,-0.015442371368408203,0.10956716537475586,0.4972783327102661,-0.025623738765716553,0.10131204128265381,0.4897301197052002,5.0
-0.007489662151783705,0.1963921315036714,0.47885756311006844,0.00213073529254048,0.0026880321142188405,0.004591361071194882,0.0013331341557204722,-0.002007067855447531,-0.0022406083066016436,-0.0035437345504760742,0.19762158393859863,0.48294973373413086,-0.008941054344177246,0.19133198261260986,0.47105181217193604,5.0
-0.011453438666649163,0.1266419425373897,0.4898330053547397,0.002007690052885027,0.002548755704292982,0.004876655464108494,6.166315023702654E-4,-0.0011363434287804093,-0.003208125084215267,-0.008205056190490723,0.12909114360809326,0.4926726818084717,-0.014583706855773926,0.12162220478057861,0.48192620277404785,5.0
-0.008684940403327346,0.12391148274764419,0.4922141572460532,0.004415243946307664,0.0036767569869488557,0.005439258082416188,-0.0011593844021924517,0.0024517838504504075,-0.00325158280743794,-0.002562403678894043,0.13066351413726807,0.49484753608703613,-0.016423702239990234,0.1229325532913208,0.48231005668640137,5.0
-0.012588821235112846,0.1255237979348749,0.4837492851074785,0.0016384338807909078,8.595307143775838E-4,0.005351804587973082,1.0159396862780505E-4,-3.0119755220684137E-5,0.0038060236679898067,-0.008941054344177246,0.1272566318511963,0.49356818199157715,-0.014829039573669434,0.12411189079284668,0.48269379138946533,5.0
-0.0037248656153678894,0.1901767476228997,0.4412083599017933,0.012489286305728972,0.007780970179316899,0.03649690690819072,-0.01007825339382345,-0.0012391052653335712,0.02155101567041129,0.002712249755859375,0.20797324180603027,0.5075130462646484,-0.023415744304656982,0.17966997623443604,0.42704248428344727,5.0
-0.010087457951158285,0.1286245626397431,0.4923320810776204,0.005481683485862874,0.002094253492796284,0.005153566209583773,-0.004115995112806558,0.0010693269781768323,-0.0034334700088948012,-0.008941054344177246,0.13302218914031982,0.4954872131347656,-0.019490420818328857,0.12778079509735107,0.4841010570526123,5.0
5.728957476094365E-4,0.19423606724012643,0.4770312123000622,0.0018459748634079543,0.004086296060200475,0.00321672067165069,-2.2476127328859135E-4,-0.003035106473941017,-0.0019552954895929856,0.00381624698638916,0.19578707218170166,0.4779602289199829,-0.002685070037841797,0.18635272979736328,0.47015631198883057,5.0
-0.014868335565552115,0.13210746611002833,0.481739271315746,0.0027258245692079494,0.0024498274420244773,0.00664824746359114,-0.0010312630329281092,-3.1226567543027073E-4,0.004978624712252481,-0.01127171516418457,0.1380014419555664,0.49369609355926514,-0.01985841989517212,0.12922215461730957,0.4780881404876709,5.0
-0.00903640827164054,0.12119533913210034,0.48685555707197636,0.0036701529882076454,0.005557530305260945,0.00410301738108261,-0.0019453682259402492,0.004298349884762006,0.0012114629974927414,-0.007346391677856445,0.13171184062957764,0.4938240051269531,-0.01593303680419922,0.12004983425140381,0.48205411434173584,5.0
0.05205874377861619,0.1645169781986624,0.4823969625867903,0.012937584446480207,0.014110065884114063,0.03397043756632496,0.0053015357814729215,0.0035827828105539083,0.02019058233126998,0.07815229892730713,0.19369053840637207,0.5374495983123779,0.040984272956848145,0.15293920040130615,0.4542924165725708,5.0
-0.012912138132378459,0.19162760581821203,0.47580162761732936,0.0051365515158625415,0.004220010606609259,0.004496980672029328,0.0037625509779900313,-0.00316524114459753,0.0014166188426315784,-0.0035437345504760742,0.19329750537872314,0.4846128225326538,-0.014215707778930664,0.18412518501281738,0.47028422355651855,5.0
0.03908821544609964,0.1759040942415595,0.48364970018155873,0.009592469000337531,0.001957900796984646,0.011914534756447702,0.0033680646553296933,7.878930561921813E-4,-0.0038285925772718406,0.05815768241882324,0.17901480197906494,0.4956151247024536,0.027245640754699707,0.17377352714538574,0.4578746557235718,5.0
-0.014273447217419744,0.12132923561148345,0.4869507442926988,0.002339613553202979,0.002450509407463184,0.0030637451536488563,6.041623101654378E-4,0.0017343937123025005,8.836767784404484E-4,-0.008818387985229492,0.12620842456817627,0.49471962451934814,-0.016178369522094727,0.1205739974975586,0.4839731454849243,5.0
-0.00791072880383581,0.1142024917062372,0.4915413773851469,0.003205451989771134,0.0019322942913039727,0.008848806573241446,-0.0016213543607260692,-5.971008107404817E-4,-0.005846936456774446,-0.0034210681915283203,0.1169050931930542,0.4971503019332886,-0.012989044189453125,0.10956716537475586,0.47642505168914795,5.0
-0.005994306528009474,0.1953386296518147,0.4786035242723301,0.0018670063480749602,0.003287179447685204,0.0033177508909041442,0.0011904539265246553,-0.002315110569311814,-0.001631865478967401,-0.0014584064483642578,0.19749057292938232,0.48128652572631836,-0.00624239444732666,0.18858027458190918,0.471179723739624,5.0
